dataset,method,seed,param1_name,param1_value,param2_name,param2_value,AUROC_kNN,AUROC_LOF,AUROC_IF,AUROC_centroid,AUROC_linear,AUPRC_kNN,AUPRC_LOF,AUPRC_IF,AUPRC_centroid,AUPRC_linear
thyroid,UMAP,2,n_neighbors,5.0,min_dist,0.5,0.5470227515108426,0.5527298850574713,0.47461784571631715,0.4481198404234309,0.5942143618912193,0.08488542226539947,0.11110599756684186,0.07116931009571968,0.06805668372232965,0.09850776064850833
thyroid,UMAP,2,n_neighbors,8.0,min_dist,0.0,0.49936307619386183,0.4695540545878264,0.5143539913891851,0.4426116838487973,0.5362997195560295,0.09628854314415097,0.06948674364825799,0.07495591727976582,0.06896072348903581,0.08143435064881746
thyroid,UMAP,2,n_neighbors,8.0,min_dist,0.1,0.5056829403167832,0.4767290753248805,0.5130144764387565,0.47854899869652806,0.6545700517438875,0.08115790176102379,0.09257075258796374,0.0762795885717716,0.0728544847879487,0.12867697618927687
thyroid,UMAP,2,n_neighbors,8.0,min_dist,0.5,0.5557550262669353,0.5340877671130071,0.4875607299443062,0.4741290437255599,0.5578356440336533,0.08823858622352654,0.10012705307052538,0.06909026756242695,0.06666566126487733,0.08600952465000022
thyroid,UMAP,2,n_neighbors,10.0,min_dist,0.0,0.48683592052770863,0.464580617766718,0.481213216415847,0.42984654579926534,0.5867332227357112,0.07012111099511993,0.06691945704062569,0.06817165846643272,0.06236150571009614,0.09052089299713886
thyroid,UMAP,2,n_neighbors,10.0,min_dist,0.1,0.5241823675790971,0.4833279022001027,0.4670562270411186,0.4437620966149228,0.510976813998499,0.0842570309327734,0.09714352437473699,0.06784061176136673,0.06751467905912961,0.08480763516389504
thyroid,UMAP,2,n_neighbors,10.0,min_dist,0.5,0.5413664731208279,0.5267177193190347,0.42884376110913613,0.4203973614567286,0.5985474187304973,0.08736772564002535,0.08323505635119934,0.0649715490576039,0.06461548358632883,0.10315020042421816
thyroid,UMAP,2,n_neighbors,15.0,min_dist,0.0,0.4608079551289647,0.47547201485168067,0.5353418651498993,0.4374343326618477,0.5566901686613738,0.06698291738068393,0.0693085088794265,0.07828993464315775,0.06467046799738985,0.08172711458867765
thyroid,UMAP,2,n_neighbors,15.0,min_dist,0.1,0.5234111466603468,0.47650639886242446,0.460058458743137,0.35705553580598015,0.5193437216099854,0.07856202134883353,0.07089941131168645,0.0665821628058883,0.059552315808295425,0.07519304197739814
thyroid,UMAP,2,n_neighbors,15.0,min_dist,0.5,0.5575986491290437,0.5299981237903385,0.48614962278311014,0.3957301418019513,0.528763281589446,0.09037860558140157,0.08838511312880737,0.07063844403191039,0.06255133215256703,0.0857322179178949
thyroid,UMAP,2,n_neighbors,20.0,min_dist,0.0,0.47302997985543316,0.5166103803768219,0.44889106134218115,0.33833590077813325,0.5264792431962713,0.07107160536251189,0.07991187692170806,0.06875424308027388,0.06003199684981425,0.08135887550001258
thyroid,UMAP,2,n_neighbors,20.0,min_dist,0.1,0.4713453410751669,0.5159453134257613,0.5084360311253308,0.3976275822569815,0.5393174546747246,0.06812988740697937,0.07834940970223445,0.07431009939351255,0.0689974670422798,0.08264060836954668
thyroid,UMAP,2,n_neighbors,20.0,min_dist,0.5,0.5384850100722834,0.530964371766007,0.5308083501204724,0.5046678121420389,0.5708328395939487,0.08809719326093883,0.08942619043114351,0.08083797360183823,0.07789299747431463,0.10540453083923307
thyroid,UMAP,2,n_neighbors,30.0,min_dist,0.0,0.472680412371134,0.513217897065213,0.41921337441245016,0.3528706007820832,0.5579136548564205,0.06971198777113932,0.0785778371035768,0.06343248813539853,0.05723420843498107,0.08099944757387173
thyroid,UMAP,2,n_neighbors,30.0,min_dist,0.1,0.4952087530118102,0.5312907334992298,0.43091697278508506,0.42795206778054273,0.5824465773985859,0.07365229919803115,0.08195788668581955,0.06662684454517705,0.06518528080702232,0.10638199237713988
thyroid,UMAP,2,n_neighbors,30.0,min_dist,0.5,0.5340867796342379,0.5484437334597305,0.4896344353596397,0.42250266619267685,0.538138405024292,0.08717198989386597,0.0935843107412874,0.0737946764279152,0.0687550639611173,0.08350083214023582
thyroid,UMAP,2,n_neighbors,40.0,min_dist,0.0,0.4213117667970139,0.5234037405695777,0.5063193703835368,0.44629004226409136,0.5752014456689181,0.06292415645970467,0.08526731433915422,0.07478732723322484,0.06747531520385626,0.10743543390622148
thyroid,UMAP,2,n_neighbors,40.0,min_dist,0.1,0.48864004423904883,0.5430397558952483,0.48052395623494093,0.49251984832326107,0.6477159616068255,0.07585008417384637,0.08893860318517866,0.07276700591861503,0.07339539340777107,0.12658593666758458
thyroid,UMAP,2,n_neighbors,40.0,min_dist,0.5,0.5171258442943476,0.5520682742821028,0.5056073981909388,0.5469891772326895,0.6454496978314966,0.08121096880770944,0.09327938455573663,0.07476564125910642,0.07882198004359364,0.15679143660597242
thyroid,UMAP,2,n_neighbors,60.0,min_dist,0.0,0.4834844175850219,0.5118038274677095,0.4979401192874353,0.4995625469052415,0.6365643638661769,0.07632105103441895,0.08133077723824547,0.07514580613297443,0.07764606261156742,0.1583940524004742
thyroid,UMAP,2,n_neighbors,60.0,min_dist,0.1,0.4893944780187226,0.5363722992455662,0.4717610696370028,0.48253841292412214,0.6334854050637911,0.0777705340749353,0.0857984432911012,0.07212065878586273,0.0757827723532398,0.1543852073299426
thyroid,UMAP,2,n_neighbors,60.0,min_dist,0.5,0.5015365169648852,0.5066200576687601,0.5609457084172691,0.5428467037958684,0.6510062408658213,0.07691281811170758,0.0807388466223919,0.08848821172314998,0.08227447909026525,0.3437320523002202
thyroid,UMAP,2,n_neighbors,80.0,min_dist,0.0,0.49403957814906974,0.5220271951653039,0.4778034522257771,0.5356746454951218,0.6179306394912509,0.08201790234062399,0.08020190655432216,0.07215743861464491,0.07802458604189574,0.1328339658615924
thyroid,UMAP,2,n_neighbors,80.0,min_dist,0.1,0.4859284275388079,0.5067978038472173,0.49542846703795873,0.4927365999131018,0.6439507050598412,0.07801555920708872,0.0786742411323543,0.07348129411866161,0.070922741384609,0.3712922999856705
thyroid,UMAP,2,n_neighbors,80.0,min_dist,0.5,0.5257998578030573,0.5177607931429474,0.5433098313386262,0.509316862187463,0.646972390093613,0.08327923517065182,0.08085575173237337,0.0895679782847305,0.07803861211438848,0.3223710199255802
thyroid,UMAP,2,n_neighbors,120.0,min_dist,0.0,0.49690129162223007,0.5386281944938184,0.42831743492514907,0.3668088636094324,0.5742742031046332,0.07905558538787126,0.08264646142865255,0.06261949892196218,0.05845220127279427,0.08466384552031822
thyroid,UMAP,2,n_neighbors,120.0,min_dist,0.1,0.4934461034087767,0.5600159971560612,0.4285267804242209,0.43606864952403523,0.5455247462179563,0.07913859549142646,0.09185427224763186,0.0694424689927215,0.06326493928955321,0.08092816666262344
thyroid,UMAP,2,n_neighbors,120.0,min_dist,0.5,0.5106598333135838,0.529859383023265,0.5536595963186791,0.5193116285499861,0.6360005134889599,0.07888448834100331,0.08552993206047407,0.08999431036481564,0.07347859981150567,0.2908280502520326
thyroid,UMAP,3,n_neighbors,5.0,min_dist,0.0,0.49391811826045734,0.5583757949204091,0.5222686337243749,0.5270939487301023,0.6099123118852945,0.07623289905522478,0.1104815137865656,0.07375264913770455,0.07416051649767133,0.10577621979915751
thyroid,UMAP,3,n_neighbors,5.0,min_dist,0.1,0.494834498558281,0.5185246079709287,0.49578297191610377,0.4821848955247462,0.5828553936090374,0.0744927615976507,0.08288148254539607,0.07354564019476251,0.07128969200351448,0.1042756637894531
thyroid,UMAP,3,n_neighbors,5.0,min_dist,0.5,0.5615693012600229,0.5497156061144685,0.4757035786230596,0.44439605798475335,0.578405814274993,0.0876132948575852,0.09276234822760614,0.07092124197774222,0.06673333348908511,0.10218333573856522
thyroid,UMAP,3,n_neighbors,8.0,min_dist,0.0,0.5038600545088281,0.48182890942844725,0.4983632539400402,0.4509736540664376,0.5917239404352806,0.07927626066183661,0.07951120666479707,0.0712210206891203,0.0655029176997734,0.09951548460162653
thyroid,UMAP,3,n_neighbors,8.0,min_dist,0.1,0.5402772840383931,0.49509815538965907,0.4813534384010743,0.3617302602994036,0.5469141288462298,0.08763807119111258,0.09284221296843465,0.06777585938450952,0.05903091414024962,0.08396096165226058
thyroid,UMAP,3,n_neighbors,8.0,min_dist,0.5,0.5246326578978552,0.5004655962396809,0.45867697594501716,0.43103942015246677,0.5700626061539678,0.08208274644743604,0.10361094801982784,0.06719737367542321,0.0640028905668968,0.09008542877865838
thyroid,UMAP,3,n_neighbors,10.0,min_dist,0.0,0.5290713749654383,0.4535904728048347,0.47873069479006203,0.4542352964411266,0.5864280917960264,0.08780716793436041,0.08761639967131013,0.06846133782418598,0.06715338812834284,0.09011723601158493
thyroid,UMAP,3,n_neighbors,10.0,min_dist,0.1,0.5394715013627207,0.5684421534936999,0.47840778923253147,0.425791464233519,0.5515987281273452,0.08870160251264964,0.10364867141145692,0.07306394535438421,0.07020073738977695,0.09003588304042268
thyroid,UMAP,3,n_neighbors,10.0,min_dist,0.5,0.554911719398033,0.5019976695501047,0.5415442192992851,0.5575640873721216,0.6753515424418375,0.085827301350518,0.09636772279996007,0.07716932427324211,0.07959013334971987,0.14375628358545717
thyroid,UMAP,3,n_neighbors,15.0,min_dist,0.0,0.41299917051783386,0.44986471540861867,0.4779589801319271,0.3938771378915354,0.5659625943042225,0.06139920884022602,0.06548094778963297,0.06885090696015994,0.061659808507957214,0.08267355582340852
thyroid,UMAP,3,n_neighbors,15.0,min_dist,0.1,0.4646176482205633,0.4796900304143461,0.5062690089663072,0.4518850969704152,0.5487735513686456,0.06831904164518456,0.07256690221029145,0.07618665727760486,0.07312576655041905,0.0791321605307038
thyroid,UMAP,3,n_neighbors,15.0,min_dist,0.5,0.5464648260062409,0.5096210056483785,0.45431429474266305,0.3408589090334557,0.5500543113323063,0.08864992240154726,0.08192176064682455,0.0671876412628105,0.058676326909296,0.08131400127821398
thyroid,UMAP,3,n_neighbors,20.0,min_dist,0.0,0.4389570249239641,0.5193259469921396,0.5487962633803373,0.4430150689260181,0.5922897657700359,0.06390454307217695,0.07906128719613983,0.08089135131079714,0.06544543885699436,0.10553137141430283
thyroid,UMAP,3,n_neighbors,20.0,min_dist,0.1,0.49380653315953704,0.5128347553027609,0.47960856341588654,0.4013765454042738,0.5754611525852195,0.0736782412076735,0.07941881510081242,0.07483236042770702,0.0685027977285958,0.0934192240714
thyroid,UMAP,3,n_neighbors,20.0,min_dist,0.5,0.5365860883990994,0.5499076707350792,0.4575700122447367,0.414975115535016,0.5975441403009835,0.08487369271140027,0.09442242085766973,0.06746005422655206,0.06431009301107832,0.0938710957613258
thyroid,UMAP,3,n_neighbors,30.0,min_dist,0.0,0.4634099616858238,0.5435236204921594,0.5062640715724611,0.4803402851838686,0.6443990204210609,0.06827567466845977,0.08927188667560046,0.07531994977972493,0.07106147091156693,0.1269294848680795
thyroid,UMAP,3,n_neighbors,30.0,min_dist,0.1,0.48928783031164835,0.5417229529565114,0.46718262432357704,0.40954891969822643,0.5891545206778054,0.0745175282242026,0.08771001262171414,0.070718336409891,0.06532109470702943,0.09590728922114518
thyroid,UMAP,3,n_neighbors,30.0,min_dist,0.5,0.5273284749377889,0.553022672512541,0.5483104238258877,0.5378786981079907,0.6258758936682862,0.08597949607579808,0.10835779230149492,0.08429381256681703,0.07860274399790354,0.1321237036655343
thyroid,UMAP,3,n_neighbors,40.0,min_dist,0.0,0.46219832523600746,0.5150141209463996,0.4614468538926413,0.42158727337362245,0.6653187581466999,0.0701486926410392,0.0808775279693201,0.07018067685084182,0.06628731853885256,0.15365530238003855
thyroid,UMAP,3,n_neighbors,40.0,min_dist,0.1,0.4878944977682981,0.555785144369396,0.47059041355610853,0.38207133546628747,0.5465536990954695,0.07577766210476883,0.09094033427658692,0.07650525788053586,0.07250841853352347,0.09048636725946516
thyroid,UMAP,3,n_neighbors,40.0,min_dist,0.5,0.5196982264881305,0.5274780779713236,0.5794861160485051,0.5657186870482285,0.6254088162104514,0.08099158871782061,0.08553618284399234,0.08934886209490903,0.08307295223350568,0.1694350509471204
thyroid,UMAP,3,n_neighbors,60.0,min_dist,0.0,0.47189339179207646,0.5086340206185567,0.4348787376071414,0.4803067109057156,0.6322115574515148,0.07402503487018144,0.07886001090594773,0.06653112987782972,0.07312260488825958,0.1538466868593471
thyroid,UMAP,3,n_neighbors,60.0,min_dist,0.1,0.48088142354939367,0.5416370423035904,0.46353784018643596,0.3536941580756014,0.5470365762136113,0.07484923123899231,0.08524817553871063,0.07363415325983932,0.0647777080754449,0.08641924711683938
thyroid,UMAP,3,n_neighbors,60.0,min_dist,0.5,0.5033297784097642,0.536553007860331,0.523342516885887,0.563468222933207,0.6479391318086661,0.07621111410804143,0.08609816796478036,0.0787427527765718,0.08277597940900613,0.16142798905864897
thyroid,UMAP,3,n_neighbors,80.0,min_dist,0.0,0.4891327961448829,0.5349330489394478,0.46512175613224316,0.47218469802899243,0.6149741280562467,0.0795042526863538,0.08366414862311686,0.06681815779618021,0.06839957311563317,0.1416293702705264
thyroid,UMAP,3,n_neighbors,80.0,min_dist,0.1,0.4853152032231307,0.5511612750325868,0.4480931784966623,0.45699431212228936,0.6141584705928822,0.07745631852305174,0.09162078013296594,0.06455241040288659,0.06769646631470477,0.1325223397903117
thyroid,UMAP,3,n_neighbors,80.0,min_dist,0.5,0.5486481415649563,0.5625878856104594,0.5083570328237943,0.5169757475214283,0.6102668167634396,0.09066590372870702,0.09639454867114686,0.07352206347316731,0.08208067146982845,0.1618781442254092
thyroid,UMAP,3,n_neighbors,120.0,min_dist,0.0,0.4766915511316506,0.5346619860173006,0.46079363668681117,0.47260733894221274,0.610919540229885,0.07542582668753237,0.08234005466561066,0.06890203441951354,0.07033328465376001,0.11586920568730932
thyroid,UMAP,3,n_neighbors,120.0,min_dist,0.1,0.4787899435162144,0.5143623849587233,0.45794130426195834,0.5252379823833787,0.6678634909349449,0.07306238444242372,0.0785765415355111,0.06614591794404258,0.07510687908027106,0.3741020780874102
thyroid,UMAP,3,n_neighbors,120.0,min_dist,0.5,0.5356055219812774,0.525523857487064,0.4659645692617609,0.4936189121933879,0.5893717660070309,0.08696088354628481,0.08634527645127947,0.06906852731933008,0.06983842073109225,0.1042362264430983
thyroid,UMAP,4,n_neighbors,5.0,min_dist,0.0,0.476019078089821,0.47401202749140897,0.5350268594225225,0.5468489552474622,0.4945846664296718,0.07831687046504297,0.07874716300112196,0.07881507357083586,0.08154961229986182,0.08212144274955169
thyroid,UMAP,4,n_neighbors,5.0,min_dist,0.1,0.4988446498400284,0.4994178812655528,0.45400916380297823,0.4294900659635818,0.5813297389106135,0.08376117509720654,0.0758311924762014,0.06896317195232979,0.066304479413955,0.0920472011756372
thyroid,UMAP,4,n_neighbors,5.0,min_dist,0.5,0.5463828652683967,0.5440815459967611,0.5042155468657424,0.4920922700161946,0.5328277442034997,0.0848508677350033,0.08765614531153844,0.07450094494035739,0.07299534509373069,0.08478679085772908
thyroid,UMAP,4,n_neighbors,8.0,min_dist,0.0,0.5467867440850022,0.510878559860963,0.48819172887782913,0.4337826361733223,0.5609936011375756,0.08827193828914509,0.08285022338595632,0.07168886669996749,0.06648406188786708,0.08457976507155114
thyroid,UMAP,4,n_neighbors,8.0,min_dist,0.1,0.5322569814748983,0.4724360113757554,0.4745739029110874,0.4578277442034996,0.6459681241853299,0.0837757249980639,0.0694313869955279,0.06748016962205988,0.06560126506205403,0.11241759370525514
thyroid,UMAP,4,n_neighbors,8.0,min_dist,0.5,0.5600485839554449,0.5645080380771813,0.4832721096496425,0.47128411739147613,0.5617717344077102,0.09146059298264161,0.12384019023482737,0.07276856915599578,0.08091836821480666,0.08385440966398794
thyroid,UMAP,4,n_neighbors,10.0,min_dist,0.0,0.4773975984516333,0.4618324643520164,0.4961424141880949,0.45289133783623653,0.6217087332622349,0.06996757088966607,0.06767509699302868,0.07251764767006762,0.06707846270303719,0.10000679742851985
thyroid,UMAP,4,n_neighbors,10.0,min_dist,0.1,0.5352233676975945,0.49629596713670654,0.4574999012521231,0.43087154876170164,0.5435774380850812,0.08850396891087314,0.07539607197614856,0.06612223321844711,0.06425885055383829,0.0830466346279467
thyroid,UMAP,4,n_neighbors,10.0,min_dist,0.5,0.5431488722992456,0.4954808034127266,0.50693753209306,0.4888572895682743,0.5446725520401312,0.0888711129342852,0.08144696648381844,0.0744710503877326,0.07180621671271507,0.08590946758911944
thyroid,UMAP,4,n_neighbors,15.0,min_dist,0.0,0.4477060868191334,0.47389896117233477,0.49641989572224193,0.5026345933562428,0.5505954496978315,0.06839146065083543,0.0698086616666561,0.07183925833943901,0.07688447504138589,0.09999473062795726
thyroid,UMAP,4,n_neighbors,15.0,min_dist,0.1,0.49826499980250427,0.5171683058814236,0.49164395465497496,0.4267730181301102,0.5819103764269069,0.07256270000948187,0.07859274600964697,0.06983694049776759,0.06461393387576644,0.0931188272344422
thyroid,UMAP,4,n_neighbors,15.0,min_dist,0.5,0.5513380337322747,0.5268475727771853,0.4684461034087767,0.4557895880238575,0.6438381324801516,0.09024693901212652,0.08561286140994907,0.06967352237695706,0.07133387372519029,0.10833629776851902
thyroid,UMAP,4,n_neighbors,20.0,min_dist,0.0,0.4612819449381838,0.4900600387091678,0.5007346842042896,0.5092798317336177,0.6664652209977485,0.0670545385843807,0.0742638003144985,0.0714227275656048,0.07256968702472666,0.13185035734936906
thyroid,UMAP,4,n_neighbors,20.0,min_dist,0.1,0.46399059920211716,0.48479430817237434,0.5216647904570052,0.4753979539439902,0.5550479914681834,0.06687348854608302,0.07432925118701231,0.07733431155663897,0.07331130811615408,0.08611228110431496
thyroid,UMAP,4,n_neighbors,20.0,min_dist,0.5,0.5525812695027057,0.5679908756961726,0.4367203855117115,0.37321858830035154,0.596173519769325,0.0909582213422564,0.10909411902098973,0.06764823942818216,0.06276808572519013,0.09485877791110836
