dataset,method,param1_name,param1_value,param2_name,param2_value,AUROC_kNN_mean,AUROC_kNN_std,AUROC_LOF_mean,AUROC_LOF_std,AUROC_IF_mean,AUROC_IF_std,AUROC_centroid_mean,AUROC_centroid_std,AUROC_linear_mean,AUROC_linear_std,AUPRC_kNN_mean,AUPRC_kNN_std,AUPRC_LOF_mean,AUPRC_LOF_std,AUPRC_IF_mean,AUPRC_IF_std,AUPRC_centroid_mean,AUPRC_centroid_std,AUPRC_linear_mean,AUPRC_linear_std,n_seeds
fashion,UMAP,n_neighbors,30.0,min_dist,0.0,0.47016275555555553,0.009251823616835594,0.6272291999999999,0.009914540376588976,0.8831084444444445,0.014802866212283564,0.8500722666666668,0.004491826921898992,0.9038255111111111,0.004190782626458057,0.1380813802277867,0.0073512074412249535,0.24452664588296527,0.009401452905764742,0.5556187492775848,0.036813418223074094,0.5913614944165951,0.006899459224519539,0.6182069578553501,0.0055874349436199474,5
fashion,UMAP,n_neighbors,30.0,min_dist,0.1,0.5549930666666667,0.00624748940073898,0.6375175111111111,0.013516765808103315,0.8826667555555556,0.019759532528458464,0.8377098666666667,0.0058937101995305075,0.8854152,0.0075173105408716965,0.1752828469145191,0.009424833641917655,0.26470363994729235,0.014417297202972308,0.5196498769284532,0.04229745546815312,0.5735726109048263,0.002812755528588826,0.5891908472079275,0.009335233556041366,5
fashion,UMAP,n_neighbors,30.0,min_dist,0.5,0.8096884444444445,0.004364373421010671,0.6083962222222222,0.011214360010470676,0.8421735111111112,0.006728351590173294,0.7913379555555555,0.002508307079473782,0.8474175111111111,0.006720393063166465,0.338020142364447,0.0068379715998915045,0.21113549275143423,0.023102292873377315,0.4134005083752773,0.0237659638038604,0.5096054024885863,0.004883636341565331,0.5352486343340525,0.015471825879719531,5
fashion,UMAP,n_neighbors,40.0,min_dist,0.0,0.47424337777777775,0.009587575795763323,0.6445358666666667,0.009340451618340921,0.8933461777777778,0.01858828075341834,0.8510166666666666,0.009367123658286415,0.8942765333333333,0.005013198869355132,0.14532917409913135,0.007522140121503367,0.2767635856414468,0.011518196867664851,0.4975335576965019,0.04639775010021492,0.5765158201268237,0.008763557692085007,0.6009364550350716,0.0067953966045410695,5
fashion,UMAP,n_neighbors,40.0,min_dist,0.1,0.55732,0.005097342139673294,0.6674846222222223,0.012059057917670323,0.8916004000000001,0.0033349751156825876,0.8334994666666666,0.003881213611904583,0.8744354666666666,0.0023249119011584784,0.1975968012757127,0.004479955720278307,0.30106235113997515,0.022968447407127647,0.5018249918848402,0.012346208652675461,0.5555743300683057,0.004783861000456051,0.5722734655536514,0.004303015283040198,5
fashion,UMAP,n_neighbors,40.0,min_dist,0.5,0.7980273777777777,0.01341149287719528,0.6226234222222222,0.011524204197478696,0.8346831111111112,0.008195700861871661,0.7773508444444445,0.0016025781882275107,0.8402734222222221,0.005694205878146282,0.33120529153024103,0.012211083831121392,0.21513161559383914,0.010700276333136917,0.3754760264490804,0.013282000125131161,0.47966516952678384,0.0041585927063184465,0.522373784960577,0.014407941187692166,5
fashion,UMAP,n_neighbors,60.0,min_dist,0.0,0.4893704,0.0054475469581939644,0.6698863111111111,0.010507296689373365,0.9092216000000001,0.006332015157948889,0.8525355555555555,0.0035338376299799195,0.8803462222222223,0.0019343753258442276,0.15727394456078936,0.0029558776238318273,0.304006295824646,0.018474193190202427,0.5004031020973192,0.07143921697146106,0.5527942284901393,0.0034708864442320976,0.5825026127674283,0.0031081473085671656,5
fashion,UMAP,n_neighbors,60.0,min_dist,0.1,0.5598790222222222,0.003948759722767097,0.6769098222222223,0.01387313819020212,0.8882322222222221,0.012196624303267796,0.8194659555555555,0.006715385177631344,0.8674927111111111,0.00368546432205441,0.19583800095684856,0.009861598815000783,0.30454817239150966,0.022374917115202543,0.4472639992280801,0.029217952115639434,0.5334436587637355,0.0029550605307152485,0.5609062260967969,0.003583278565613646,5
fashion,UMAP,n_neighbors,60.0,min_dist,0.5,0.7862309333333334,0.0071852949876298885,0.6313135555555556,0.011429087156661672,0.8327781777777779,0.005859088389042923,0.7613788444444445,0.002002443633090307,0.8283405333333332,0.0035674950841323803,0.3255261186346364,0.005807617846611729,0.22595509829168448,0.00901604137700269,0.36442111367536206,0.025834178251538328,0.422078189684347,0.004778761405389261,0.5053700034651106,0.01066167912486085,5
fashion,UMAP,n_neighbors,80.0,min_dist,0.0,0.5038401777777778,0.009722741977725893,0.6699798222222222,0.007057087370723545,0.8936101333333333,0.016609267079808015,0.8371280888888888,0.0094346751324209,0.8767846222222222,0.0038238131391919008,0.15745420099008917,0.005045650049333685,0.3127508710805019,0.009732202002703996,0.46936642992723937,0.02333041549155545,0.5434037595722601,0.004927769104420168,0.5757665890086534,0.0036410224840545905,5
fashion,UMAP,n_neighbors,80.0,min_dist,0.1,0.5752670222222223,0.00935079114049107,0.6715940444444445,0.010099687371276955,0.8812169777777777,0.016345547534042864,0.8043835111111111,0.006164027179661475,0.8610500444444444,0.002021283899522516,0.1950168851564234,0.013357044579790804,0.29149491157056207,0.02104715326195867,0.450106168729037,0.05311557945724933,0.5137961994901593,0.004906603991947337,0.554851414668095,0.0030030986795749537,5
fashion,UMAP,n_neighbors,80.0,min_dist,0.5,0.8005507555555555,0.00736798606183585,0.6259901333333333,0.008955179244368405,0.8242382222222222,0.005303131495099978,0.7482048000000001,0.0024123720082468267,0.8223217777777778,0.0034748551866086667,0.32560125016727626,0.005321306379493783,0.2171318543317736,0.00830001158935255,0.324579788394571,0.019533172861562816,0.37448599010193934,0.006382977544666373,0.5049353543869252,0.0067898563311198645,5
fashion,UMAP,n_neighbors,120.0,min_dist,0.0,0.5272627555555556,0.007744698394688583,0.6781575555555556,0.008551066758951769,0.9066137333333334,0.002678287247062444,0.8229065333333333,0.007527272369421547,0.8624771555555556,0.004793023217702186,0.16792010387587253,0.004209769075535002,0.2984284677545947,0.00789566366294142,0.43943265158518996,0.019104606821123804,0.524861987382174,0.005811781672375588,0.5567118820072977,0.005472261835473517,5
fashion,UMAP,n_neighbors,120.0,min_dist,0.1,0.6099223111111112,0.010616203326827474,0.6815753777777778,0.006650607020285598,0.885758,0.007165233875724284,0.7783840444444444,0.006919141301892534,0.8462854222222222,0.004308084635274939,0.2025553815674474,0.005220364723963082,0.2844001092767978,0.01100212213586484,0.4235811372291008,0.023480587096150918,0.46924871529445467,0.014566681303920487,0.5405255157371723,0.0037294492312547325,5
fashion,UMAP,n_neighbors,120.0,min_dist,0.5,0.8082512000000002,0.004795687006745388,0.6291407555555555,0.006795474030468029,0.8310706222222223,0.008813816485888198,0.7274683555555556,0.0027698744349131392,0.8094242666666667,0.003057244294547471,0.34004781179458377,0.007413723186139711,0.21328753754615767,0.007976368464047376,0.3465200329209237,0.01583074795148543,0.2980191963085532,0.017711171620771442,0.49055258224069165,0.00701760552353603,5
fashion,t-SNE,perplexity,1.0,learning_rate,50.0,0.6238064444444444,0.019817331590875654,0.5437907555555556,0.011918770624523307,0.5924546666666666,0.025932787297402986,0.5943209777777778,0.024039727626587074,0.5451092,0.012741068128373365,0.13401615932319505,0.005361721973472991,0.11215200888449488,0.003543346547556967,0.1274651688684655,0.006596845697937564,0.12683623169909203,0.005725636641572636,0.13194725906268562,0.006132647274806441,5
fashion,t-SNE,perplexity,1.0,learning_rate,200.0,0.6082404,0.015827059372487576,0.5346816444444444,0.020259352691937023,0.5796399111111111,0.018832504815338626,0.5781909777777778,0.0177695941279368,0.5604749777777778,0.03114854879785484,0.1278103503153289,0.005707632660303906,0.11362118323760709,0.008504757070845716,0.12104294853356519,0.007404660185218766,0.12090847640352445,0.006627958459898015,0.12664368584655483,0.011364842290297644,5
fashion,t-SNE,perplexity,1.0,learning_rate,500.0,0.4915960444444444,0.026716569499788654,0.5034873333333334,0.03390251875234474,0.43711199999999995,0.02464448875459394,0.4351056444444444,0.024807367037800433,0.5429872444444445,0.02579148662946791,0.10069384216004436,0.008217177345310024,0.10287893965422976,0.010405597639711574,0.09058501406469154,0.006238824244253776,0.08980076488082858,0.006199978542844917,0.10896557966732197,0.005563452493518018,5
fashion,t-SNE,perplexity,2.0,learning_rate,50.0,0.7899057777777777,0.024798451459021265,0.5616831111111111,0.01396986640532811,0.8112889333333333,0.035943599671130866,0.8070628444444445,0.03570904216311893,0.8022442666666667,0.14214191396328413,0.23236564570256993,0.016543068112273282,0.1381641189553337,0.006189486692214094,0.2869509325514441,0.033615002230556204,0.28083465242577693,0.035203140437568725,0.417658383653538,0.21542335248660283,5
fashion,t-SNE,perplexity,2.0,learning_rate,200.0,0.7548351999999999,0.03468103346801935,0.5610109777777778,0.0186606247090855,0.7672736,0.046985155877674635,0.7632836,0.0504918835722787,0.8906437333333332,0.05215689915667436,0.2040002419069964,0.029516855474335534,0.13664520412920203,0.017482261782575125,0.2567173318317094,0.07192901921518756,0.26360582416931605,0.06904737399143138,0.5178209396035651,0.12151971107219592,5
fashion,t-SNE,perplexity,2.0,learning_rate,500.0,0.803873688888889,0.03156144447616776,0.5554981777777778,0.018449215586657415,0.8308421777777777,0.04294456969002863,0.8204486222222223,0.03977106907871848,0.7401650666666667,0.12367763472999037,0.2538379401906211,0.0395469731670212,0.13443635193314424,0.007049987729746592,0.31961701168126866,0.07460727184794633,0.29270929176074156,0.042503388888810896,0.40093798945322046,0.1860252635715442,5
fashion,t-SNE,perplexity,3.0,learning_rate,50.0,0.7359833777777778,0.019435807050739745,0.5391332,0.012677850624583766,0.8171214666666667,0.04000485205004119,0.8198364444444446,0.030205510835599293,0.8309521777777779,0.10260680912817954,0.2158825197723327,0.025507455617321286,0.13437317878753727,0.010942829474318206,0.3283468482784752,0.056519195703303805,0.3869759250032564,0.04122492387808949,0.46570823498691893,0.15996628552190598,5
fashion,t-SNE,perplexity,3.0,learning_rate,200.0,0.7118371555555555,0.022902497608366507,0.5457124444444444,0.007540304062703585,0.7989530666666667,0.04769676697675184,0.7988155111111112,0.04761720615009606,0.8599247999999999,0.06543148290087428,0.2021534616812422,0.012685342051646061,0.14136337762985224,0.014953000619835973,0.30759200169855,0.07921972038285809,0.3640015091287677,0.08436731958203832,0.554362124431273,0.09629839596636597,5
fashion,t-SNE,perplexity,3.0,learning_rate,500.0,0.7051292444444444,0.02117158591399288,0.5467563111111111,0.022086768501850134,0.7873037777777778,0.03866745112039517,0.7968259555555555,0.034480345537783376,0.8780608000000001,0.06377526182834597,0.1933905577030011,0.03198428265124802,0.13656605041600586,0.019960544321659807,0.29833519920248935,0.06292778700345975,0.40705749190308316,0.08020732037981357,0.5357236163630879,0.06254548664669127,5
fashion,t-SNE,perplexity,5.0,learning_rate,50.0,0.6401688,0.0136948605928206,0.5414749333333333,0.004968248357144809,0.7938710222222223,0.0160667129026536,0.8013030666666665,0.010878828255258384,0.8817900444444444,0.0470420174995677,0.1606660311097438,0.009328681734490411,0.12706090630501626,0.0044450029854076634,0.30707545585887397,0.0670718708196062,0.4182918849618792,0.10752815810994777,0.6013959411210642,0.06237738882648246,5
fashion,t-SNE,perplexity,5.0,learning_rate,200.0,0.6144782222222223,0.006605867074235534,0.5399956888888889,0.00934765706909927,0.7924536,0.02390573136475744,0.7982815999999999,0.021888002243971454,0.9331843555555555,0.004969409527484325,0.15013062653308284,0.010129966005446361,0.12430938172991009,0.0060406314326765485,0.33196576004368505,0.04296396917804963,0.5059052907301622,0.026460688890632245,0.6744101092303929,0.042917465469466606,5
fashion,t-SNE,perplexity,5.0,learning_rate,500.0,0.6118481777777778,0.007768678134695366,0.5278535555555555,0.0047141155697477686,0.7856728000000001,0.013841881037517595,0.8021560000000001,0.008166929779586234,0.8953618666666667,0.06463572177230766,0.15159328333964106,0.010837035342773303,0.1215201286391407,0.0051656308557689965,0.30427397147313895,0.03134953378501857,0.48316978138252453,0.06795575146750828,0.64100913793315,0.08362189494720283,5
fashion,t-SNE,perplexity,10.0,learning_rate,50.0,0.5686352,0.011303113183740358,0.5403529777777777,0.004718733975951872,0.8184947555555556,0.011494652821912274,0.8229045333333334,0.00473128066498537,0.8838264888888888,0.049046038574102356,0.1402709285581058,0.012443092996873729,0.1375939736530694,0.005156785876327439,0.35119910297169554,0.06977244036190854,0.47454055875995904,0.06697441739142683,0.6103701281812905,0.08354763588629624,5
fashion,t-SNE,perplexity,10.0,learning_rate,200.0,0.5597078222222222,0.005865533750880258,0.5394757777777778,0.002620852952290703,0.8225808888888888,0.016218035711690813,0.8245798222222224,0.013814099094318605,0.9025110222222222,0.04909657634831503,0.12861388423592038,0.009202111603709727,0.13204930839058032,0.00414192776636064,0.3792587441790335,0.04494543855891299,0.542864866146911,0.082841901021768,0.6334210914893971,0.07565202377604986,5
fashion,t-SNE,perplexity,10.0,learning_rate,500.0,0.5574644444444445,0.00280933744660356,0.5422747111111111,0.0021528440299483013,0.8177183111111113,0.009738599385441589,0.8255764444444444,0.00444964895272302,0.8574854222222221,0.007815977901582356,0.13878505036082003,0.0032422903819036607,0.13364096943120993,0.005385218389302227,0.3449512991775512,0.05052565887826158,0.451101053054327,0.034308550649324324,0.5614057641504508,0.01180324371006251,5
fashion,t-SNE,perplexity,15.0,learning_rate,50.0,0.5357447111111111,0.006668333862645407,0.5443412444444444,0.00440046429536866,0.8296406666666668,0.009863177043058486,0.8331351111111112,0.0026828694238965273,0.8820839111111111,0.052116414952453304,0.12613825441079937,0.006259680334282636,0.14416847964276885,0.011460936307689221,0.34536489502395523,0.046766614507770914,0.516110372302559,0.07160664253874348,0.6037106743810139,0.09802317561025767,5
fashion,t-SNE,perplexity,15.0,learning_rate,200.0,0.5301934222222222,0.003790861231832711,0.5527026666666667,0.002516556342933839,0.8337996888888888,0.013247989543817134,0.8368394666666668,0.0018516184285479274,0.8677635555555556,0.04127186406210043,0.12535816611376255,0.00364297023028263,0.14759560883117312,0.005668214207151739,0.35923157642425985,0.07937565283441199,0.5028873199436119,0.07056668641091783,0.5775427011819592,0.07192342028478747,5
fashion,t-SNE,perplexity,15.0,learning_rate,500.0,0.5224626666666666,0.005855868800392286,0.5500119555555556,0.0033689554281028,0.8312907555555554,0.005599930391101764,0.8359771555555555,0.003111751102427244,0.8916495111111111,0.043088290628589876,0.1202118161394514,0.007355282649812554,0.14774707312029345,0.005590405383751281,0.3743037155431055,0.07398550537256601,0.5512057021553779,0.04696110783714634,0.6012022678906036,0.05705444636597859,5
fashion,t-SNE,perplexity,30.0,learning_rate,50.0,0.5200943111111112,0.0017984522124576369,0.5621378666666667,0.007334962321766085,0.8373057777777777,0.005091714615765061,0.8331945777777777,0.003319766935892022,0.8437323555555555,0.0012962249995207577,0.12237045628025152,0.0016149400804505813,0.15215654406791335,0.002114681497099314,0.37436454935208296,0.04349967574482202,0.5112876766298105,0.01725614884270402,0.5335109983026002,0.0031913254765601447,5
fashion,t-SNE,perplexity,30.0,learning_rate,200.0,0.5188114666666668,0.003187656771647034,0.5646353777777777,0.00727700248864552,0.8350372888888888,0.00726005439288538,0.8324732000000001,0.004824701486575919,0.8648719111111112,0.04401338325914111,0.12114631993057674,0.001715384479057783,0.15500394703207104,0.0076065184947392665,0.343819714544377,0.02009674331421505,0.5259887582049132,0.027986443491566912,0.5585018622701121,0.052868764888227504,5
fashion,t-SNE,perplexity,30.0,learning_rate,500.0,0.5177006222222222,0.006597680300166855,0.5687893333333334,0.011728469403260156,0.8339744444444446,0.014262390623464821,0.8272295111111111,0.007803684369467481,0.8865794666666666,0.04819673180805715,0.11945358111673057,0.003648133154060456,0.15988161172332757,0.008765351239242625,0.37372726077494567,0.04310610319647315,0.5576071125754565,0.015338070890023566,0.5856005678719547,0.05708169376870689,5
fashion,t-SNE,perplexity,50.0,learning_rate,50.0,0.5297048,0.0037600294114951433,0.5919242222222223,0.0018413158271487742,0.8491144,0.004280223480954395,0.8301835555555556,0.0028602303110236943,0.8419941333333334,0.005245343683734564,0.13156255030303748,0.003783164165560692,0.17969642791646612,0.004614966353163463,0.38045226459273906,0.027664673491968342,0.5446473072000741,0.014286793636262611,0.5354964246768807,0.006576747361888414,5
fashion,t-SNE,perplexity,50.0,learning_rate,200.0,0.5293790222222222,0.002294673669475231,0.5850980444444445,0.0019058376817388397,0.8417064888888888,0.006397366376336936,0.8275147555555555,0.002960439530263387,0.8451653333333333,0.004795944593425799,0.12743000936851254,0.0022572503961048487,0.17848977227065443,0.0034656007671411445,0.36856224293994894,0.027505460472931467,0.5454496921184562,0.007175678402860395,0.5348817755036583,0.006149384400532527,5
fashion,t-SNE,perplexity,50.0,learning_rate,500.0,0.5268652444444445,0.002619746164312851,0.5878446222222221,0.0022630983754114943,0.8487041333333334,0.015440409446211858,0.8206649777777777,0.0022579898063170905,0.8446072888888889,0.004709681969813864,0.1276325736969008,0.003348162573156385,0.1785659570378762,0.005081399101441137,0.39752022089178335,0.05171533799246392,0.5463210929087305,0.006846056230384637,0.5373931567066019,0.008186428770947309,5
fashion,t-SNE,perplexity,75.0,learning_rate,50.0,0.5596875555555555,0.001511741339165941,0.6152330666666666,0.001398294175940517,0.8569248444444444,0.008335217192101627,0.8250068888888888,0.0012681404291908231,0.8382199111111112,0.0020982104638518025,0.14892278701853945,0.001016008888694501,0.19814400549905525,0.002712310812348204,0.37147154216315637,0.045344215093294137,0.5402399152385365,0.008587322048582688,0.5257062820957777,0.004365355316201651,5
fashion,t-SNE,perplexity,75.0,learning_rate,200.0,0.5640179555555556,0.0022727694228370197,0.6138340888888889,0.001901350810267218,0.8603240444444445,0.014906026762254129,0.8234662666666667,0.0007143523078657904,0.8385355555555556,0.003279131742954875,0.14778517769877314,0.004162573958439046,0.19622823224522987,0.001648149266472647,0.36481985050816973,0.04683835927614794,0.529558138846167,0.004780536250332634,0.5299357953286049,0.004321245402125087,5
fashion,t-SNE,perplexity,75.0,learning_rate,500.0,0.5634630222222222,0.0016375882115530053,0.6112768888888889,0.0040274437286763306,0.8515219555555555,0.007314029904366977,0.8187330666666666,0.0012503668834425118,0.839435111111111,0.0021997726930832167,0.1461759427040185,0.001669926478741895,0.1952285026248534,0.00405643499199094,0.3264204525646245,0.014561323069555498,0.5201225216319983,0.011966730326055343,0.5274330561272527,0.002500062160556705,5
fashion,t-SNE,perplexity,100.0,learning_rate,50.0,0.5829280888888889,0.002297351398222222,0.6178813777777779,0.004423615694468187,0.8692746666666666,0.0063576115108944274,0.8209727555555556,0.0029654351318125216,0.8375499555555557,0.001937641345859703,0.1621767936027677,0.003977901449478137,0.20445403483447225,0.0050410291006236525,0.3854892422705761,0.05323518161647201,0.5032496342304846,0.016279773951223715,0.5434748332462197,0.005334717368445764,5
fashion,t-SNE,perplexity,100.0,learning_rate,200.0,0.5855328888888889,0.0014689050932036147,0.6160466222222223,0.004107062187543051,0.8635693333333332,0.004198840454279451,0.8157802666666667,0.0018088088871197245,0.8362259555555556,0.0014455382730199807,0.163465115831137,0.0031360892319658934,0.1994068235372652,0.005727044779222142,0.34682307917160043,0.028272990615805394,0.49657653080493985,0.011887933972743866,0.536847186388613,0.0021075458460251854,5
fashion,t-SNE,perplexity,100.0,learning_rate,500.0,0.5875683555555555,0.0016740043335194857,0.6187450222222222,0.00349202759594822,0.8599153777777777,0.01243284304802358,0.8118509777777778,0.0032749937841804007,0.8366121777777777,0.0022595887881112064,0.16223951126615682,0.0034407303627141256,0.20167010005045044,0.005743217192869914,0.36764310879134854,0.03500048708770881,0.4945531489185925,0.01725338370119733,0.5371574143440092,0.004227990994290204,5
