dataset,method,param1_name,param1_value,param2_name,param2_value,AUROC_kNN_mean,AUROC_kNN_std,AUROC_LOF_mean,AUROC_LOF_std,AUROC_IF_mean,AUROC_IF_std,AUROC_centroid_mean,AUROC_centroid_std,AUROC_linear_mean,AUROC_linear_std,AUPRC_kNN_mean,AUPRC_kNN_std,AUPRC_LOF_mean,AUPRC_LOF_std,AUPRC_IF_mean,AUPRC_IF_std,AUPRC_centroid_mean,AUPRC_centroid_std,AUPRC_linear_mean,AUPRC_linear_std,n_seeds
fashion_dino,UMAP,n_neighbors,40.0,min_dist,0.0,0.2967638222222222,0.005080719941207902,0.5773186666666666,0.00313472095751462,0.9026782666666666,0.002946497700870469,0.8888514666666667,0.015865350618934685,0.8826467555555556,0.06198870635921425,0.08776232457912284,0.0034146988486687072,0.19089589976903865,0.014835203769455437,0.7136664176749907,0.02748075253604991,0.7480818402025804,0.05436700797128767,0.6899982684975839,0.05392571980030404,5
fashion_dino,UMAP,n_neighbors,40.0,min_dist,0.1,0.35208417777777773,0.008091126055709599,0.5829176,0.0022836750671550374,0.9037903999999999,0.006101846038012216,0.8899788000000001,0.017230494639475347,0.8713212444444445,0.060679564048988686,0.10187946185365723,0.005750437683848467,0.18593291476914225,0.005756625763798695,0.7417243339078521,0.042421187809844815,0.7543636740714659,0.060765808091512774,0.679527218749205,0.05253901508606068,5
fashion_dino,UMAP,n_neighbors,40.0,min_dist,0.5,0.7532624888888889,0.016486038707245323,0.5870004444444444,0.013364644596291497,0.8815812888888889,0.004211092337689068,0.8582386666666666,0.0023162210815820664,0.9209649777777777,0.006547331861807632,0.34650874277149885,0.016533771110664414,0.21358498801781045,0.01274527416695541,0.6756127885182598,0.017908340770748755,0.6750654767664288,0.005055563565231652,0.6471291720144555,0.016038382203997538,5
fashion_dino,UMAP,n_neighbors,60.0,min_dist,0.0,0.29610639999999994,0.008065788183570307,0.5832538666666667,0.01615790792640012,0.9053886222222222,0.0049972680324008555,0.9048852888888888,0.006673939644636185,0.7689834666666666,0.029035803270198716,0.0859077790266197,0.004143778692549567,0.2039158285392239,0.012957310413628468,0.7289702132031157,0.019808620347228974,0.7494669404808055,0.045988199363741274,0.6266012467069134,0.006622841287209866,5
fashion_dino,UMAP,n_neighbors,60.0,min_dist,0.1,0.34860657777777776,0.008651188123069632,0.5832242222222221,0.014714737457543882,0.900268488888889,0.0038205158025496145,0.8938722666666667,0.006661123737176445,0.8606057777777778,0.051774609695162586,0.10284664114634685,0.006476039482114717,0.2012454570191013,0.013357968915421906,0.74284775866073,0.02238191940229113,0.7534078340922521,0.03335264858658879,0.6525462639434823,0.014767057680304282,5
fashion_dino,UMAP,n_neighbors,60.0,min_dist,0.5,0.7378266666666666,0.01530624350299046,0.6010592444444445,0.010763533215170309,0.8648210222222221,0.007342713437966846,0.8527013333333333,0.001341406190496051,0.911163111111111,0.018013251887306597,0.3370722430881268,0.019088940406705876,0.2252662829272599,0.013356511620455041,0.6547151979340187,0.015743441999050846,0.652613192410075,0.0030872901754794195,0.615713009919401,0.011917861778270412,5
fashion_dino,UMAP,n_neighbors,80.0,min_dist,0.0,0.29273351111111107,0.003224704953103095,0.5727112,0.008688237926169382,0.9090049777777777,0.003399794440409175,0.8967981333333332,0.014446901850450307,0.8734669333333333,0.03854562097381222,0.08156695693551667,0.004435124234251805,0.1789641075246559,0.011922040081300123,0.7435709363190661,0.02253520012320919,0.7551089301603389,0.04609949513288853,0.6800348862880108,0.08599562235802587,5
fashion_dino,UMAP,n_neighbors,80.0,min_dist,0.1,0.3491463111111111,0.006228638171511077,0.5792805777777777,0.005981657024232901,0.8906240444444444,0.015516701649640337,0.8860045777777777,0.004602899235573086,0.8837086222222222,0.012764653660464293,0.10407419055631273,0.001665233330124283,0.1949162416098908,0.005184864613396327,0.7202945064958621,0.049208159547135956,0.7235027392015974,0.021259792477451866,0.6492632289501633,0.010010630898587456,5
fashion_dino,UMAP,n_neighbors,80.0,min_dist,0.5,0.7200643555555556,0.03222863783395286,0.5865757777777778,0.013102061120485549,0.8587233777777777,0.010606674821795352,0.8378069333333334,0.013782839427220535,0.9108400888888889,0.01025365939567293,0.3136516023418235,0.03878364942144097,0.22732552980217932,0.007165309488492538,0.635485998571722,0.02806566919344304,0.617450741207502,0.02763540725130094,0.6109879016644779,0.015267210598376468,5
fashion_dino,UMAP,n_neighbors,120.0,min_dist,0.0,0.2894215111111111,0.004658947548190476,0.5787504,0.014289968070012421,0.900127911111111,0.0035202882829480776,0.8598309777777778,0.01653336885121635,0.8906995555555556,0.008642471617212323,0.07604345503329027,0.0019627948443151455,0.18083338474482152,0.015505596586644327,0.7627504811531799,0.019791817474443026,0.655549613786061,0.049321839623185225,0.5721709594036237,0.0389742384593303,5
fashion_dino,UMAP,n_neighbors,120.0,min_dist,0.1,0.3501756444444444,0.015107941440117645,0.5839694222222223,0.009936375202404679,0.8887485777777778,0.009737633831280455,0.8541771555555556,0.02803865830713373,0.8998776888888889,0.013417246592113474,0.09866515862168093,0.007823342942815338,0.19479254035805216,0.010582778488927766,0.7356978253896521,0.04006321465227978,0.6466340631758426,0.06873542916784475,0.6225085633792202,0.0649559864497722,5
fashion_dino,UMAP,n_neighbors,120.0,min_dist,0.5,0.696891288888889,0.017671414810155776,0.5651742222222222,0.006138043569753951,0.8228171555555555,0.008922533159657397,0.8034308888888889,0.00771213745010961,0.9142921777777777,0.016215053142217533,0.2677603357067559,0.012288890728186256,0.19353291475191148,0.010606485611398198,0.5517730153104895,0.05548271036147996,0.5687897773817511,0.007354875904869264,0.6501665394048564,0.09957215218284575,5
fashion_dino,t-SNE,perplexity,1.0,learning_rate,50.0,0.5742456444444445,0.02319168866535202,0.5214748,0.022133777769745795,0.5414000000000001,0.02517633792440731,0.5403026222222221,0.026978953643328932,0.5301230666666668,0.009230567509806026,0.11637958833586162,0.005925971590047857,0.10563834822916274,0.00414739375962425,0.1114160954792985,0.006866866249357779,0.11048128874465699,0.0067951620351914925,0.1158465885881865,0.004886004997280733,5
fashion_dino,t-SNE,perplexity,1.0,learning_rate,200.0,0.5866032888888889,0.013181098519574,0.5143658666666667,0.013929726368675451,0.5568315111111112,0.02023394289117814,0.5573104444444444,0.01698371879546578,0.5296333333333334,0.007951188345069249,0.1155582006462039,0.003324339589508003,0.1022575320684577,0.003347234745171371,0.10991059393035507,0.004216572100906695,0.1101493934051746,0.004310310963855127,0.11569244363928313,0.004262926891077289,5
fashion_dino,t-SNE,perplexity,1.0,learning_rate,500.0,0.4968919111111111,0.027707442026811795,0.5209100888888889,0.022970283187062117,0.45338555555555554,0.02909881756199334,0.4511944,0.02887957207858131,0.5377798222222222,0.022455941286147696,0.09894860419342973,0.008003843292028136,0.1050405793857111,0.008228156796830982,0.0918655127165547,0.008986482109317353,0.09116011067393019,0.009154910864739896,0.10993486580146483,0.007639880424934705,5
fashion_dino,t-SNE,perplexity,2.0,learning_rate,50.0,0.7997725333333333,0.008897805124833121,0.5437671111111111,0.017288455946450128,0.8490850666666667,0.009912087184622343,0.8476647111111111,0.010667944167018129,0.6619776,0.08755341284778015,0.28167137981054385,0.019183543131558508,0.13120133207312015,0.014383664550268493,0.3478155239910522,0.04823369703010896,0.35854630476072014,0.04434212853823724,0.4037620179945546,0.16774915846247165,5
fashion_dino,t-SNE,perplexity,2.0,learning_rate,200.0,0.7900293333333333,0.019138766475983275,0.5328979111111111,0.017575750266970537,0.8411464000000001,0.02690658195458892,0.8385912,0.02649181518959216,0.6904069333333334,0.09096116516979603,0.27678137925850194,0.03196523836353444,0.12270759158683475,0.008963798415420507,0.36961624267642523,0.09847812904951787,0.3535663727998977,0.0788154921291872,0.368406590366833,0.17946976350384924,5
fashion_dino,t-SNE,perplexity,2.0,learning_rate,500.0,0.7658760888888889,0.023619446416611047,0.5288466666666667,0.016684788326681667,0.8183836444444446,0.022553181276570022,0.8135390222222222,0.032631538275299646,0.7515079111111111,0.15098031345314494,0.24491845182113883,0.025170876946964467,0.12536518357168186,0.014756966326291494,0.305889523477148,0.026514641518485708,0.2891921776427946,0.041723187758732135,0.42717543110415895,0.2906515660768395,5
fashion_dino,t-SNE,perplexity,3.0,learning_rate,50.0,0.7506560888888888,0.018020583014643383,0.5153541333333334,0.010935749722361237,0.8491381777777777,0.006721679694176965,0.858029111111111,0.010250147376236437,0.7166932444444445,0.08426058273653961,0.24571984244551265,0.029504641649553832,0.12298402930440344,0.0034699822244020195,0.39964813794277604,0.034011284769565116,0.47584079810600066,0.07895183642308314,0.4348870191388909,0.21724611963947227,5
fashion_dino,t-SNE,perplexity,3.0,learning_rate,200.0,0.7339728888888889,0.01494221068146824,0.5161239999999999,0.00999740778130409,0.8531492888888887,0.018771850026496784,0.8547575555555555,0.017446365998909332,0.6919221333333333,0.11325106735229724,0.2355913364947682,0.020965486144642637,0.125395587716317,0.012713388487229766,0.40967671710510467,0.04096910755616243,0.4369105406877404,0.04679335518996028,0.4229454210724762,0.1738052665132496,5
fashion_dino,t-SNE,perplexity,3.0,learning_rate,500.0,0.7253322666666666,0.0207451025298223,0.5139041333333333,0.00721723331895585,0.8315678666666667,0.027383558424087778,0.8289029333333333,0.03084472287514421,0.8134322666666666,0.07516970929317039,0.23401805958320807,0.027249562144373202,0.12453023536196368,0.008032499106654083,0.36812653171567533,0.07434339065365063,0.39451202606877295,0.06596091755287593,0.4704123925728478,0.18750311364701183,5
fashion_dino,t-SNE,perplexity,5.0,learning_rate,50.0,0.6482656,0.007004365373214128,0.5126504444444444,0.010853789156867293,0.8606686666666666,0.018120866706576994,0.8705770666666666,0.01909938396421059,0.7630558222222221,0.1177990192160222,0.1874346426797544,0.007089655965339556,0.11776934468831249,0.005800750711415727,0.5006523893286688,0.075030151187744,0.6004378501369158,0.040980315248210206,0.44308777078393263,0.1559307106705812,5
fashion_dino,t-SNE,perplexity,5.0,learning_rate,200.0,0.6284372444444444,0.01404414330689813,0.5121993777777777,0.008783741531592759,0.8650517333333333,0.018935050120000095,0.8682100444444444,0.02291727069178377,0.7253375999999999,0.12452071600076509,0.17655274857164666,0.003249669022398189,0.11716019175269891,0.004935802121179233,0.517902102405422,0.07646497436124632,0.5721743356322424,0.07202306623301036,0.3751031502156425,0.15556723376261497,5
fashion_dino,t-SNE,perplexity,5.0,learning_rate,500.0,0.6200735111111111,0.0095478400510014,0.5145996444444444,0.012613743757123406,0.8465710666666666,0.0130332606168285,0.8480595111111111,0.009476473715678727,0.8323763555555554,0.0658536645806912,0.18860755432085768,0.011858436727281714,0.12193329270080873,0.007703565951937758,0.4559304170021753,0.06404349449500055,0.510984187933259,0.07685596831641885,0.47183546823243033,0.20623970013180762,5
fashion_dino,t-SNE,perplexity,10.0,learning_rate,50.0,0.5211434666666668,0.0044072100903232445,0.5212308888888889,0.01111685307190043,0.8749409333333332,0.01094348749837825,0.8804173333333333,0.014472272103987433,0.8473051555555555,0.05271470230374861,0.15405026847727463,0.007325519684169149,0.1229674403679244,0.006520093677222551,0.5813274404027926,0.04105565715817685,0.679450755916867,0.06608095661676895,0.38966090708977863,0.14985703318222449,5
fashion_dino,t-SNE,perplexity,10.0,learning_rate,200.0,0.5076298666666667,0.0037629003969718803,0.5195141333333334,0.005874043561968314,0.8712437777777777,0.00925267893672814,0.8839888,0.014030188627684095,0.8561638222222221,0.05645688928302776,0.1492424241500895,0.004897809743012969,0.12125742338918073,0.00392367309537616,0.5577061402579212,0.06645676344883789,0.7019796916748258,0.056198725654103276,0.41992992496566306,0.14547666115841054,5
fashion_dino,t-SNE,perplexity,10.0,learning_rate,500.0,0.5064491555555556,0.005471453781127285,0.5160104000000001,0.011430628522947925,0.8602165777777777,0.017666265163571834,0.8758580444444444,0.010950696883399643,0.879662311111111,0.06318396225438035,0.15502272626059943,0.015024334945418966,0.12032819815818944,0.0031375105608697777,0.5635595570721028,0.08681080005403077,0.6852933605587426,0.04364956166941439,0.4831634012815285,0.15625235029844559,5
fashion_dino,t-SNE,perplexity,15.0,learning_rate,50.0,0.4692045333333333,0.002491027204454704,0.5331443555555555,0.0031771314090108804,0.8798172444444445,0.006489005003907776,0.8895047999999999,0.0014328191808244215,0.8780332444444443,0.017633161232514426,0.14469331072724323,0.0055572530068059385,0.12744752814600985,0.0024821161181890956,0.6117601360368944,0.016463150175502258,0.7425823723073253,0.009385767388616947,0.4189828125501055,0.09864203492090672,5
fashion_dino,t-SNE,perplexity,15.0,learning_rate,200.0,0.45790506666666664,0.003653132281572458,0.5289807555555555,0.003675392189033663,0.8815628,0.00802028623700283,0.8918209333333333,0.0017919613807567542,0.8769589333333334,0.014984051866263138,0.13829323781081698,0.010992636664454174,0.12435863797200006,0.0011663712687450926,0.6530651066926862,0.020283045983979803,0.7543283197963657,0.017105377862429657,0.403550996683496,0.0463156640508101,5
fashion_dino,t-SNE,perplexity,15.0,learning_rate,500.0,0.4567591999999999,0.0021679045216094857,0.5281930666666667,0.0024191648053730223,0.884267911111111,0.009961076830330798,0.8920198222222222,0.009346227382290658,0.8343352888888889,0.058467700244759994,0.13600009043360828,0.008166803192807095,0.12211594601154271,0.0025640438155079834,0.6382051653995247,0.07004444887434043,0.7374642394201529,0.03294137060102192,0.3431248884352934,0.09281449450401562,5
fashion_dino,t-SNE,perplexity,30.0,learning_rate,50.0,0.4370288888888889,0.0025508298528658544,0.534428888888889,0.0016173277991417185,0.8886743555555554,0.0027601179327103693,0.890239911111111,0.0017203429861871995,0.8756980444444444,0.010765747336510319,0.12675103713795938,0.008428842097235762,0.13015583006907844,0.002169760685522834,0.6667640397234423,0.022441372638159512,0.7556707058427802,0.008699732589979324,0.40800938369385503,0.0320311754366903,5
fashion_dino,t-SNE,perplexity,30.0,learning_rate,200.0,0.4385376888888889,0.0017607469627026362,0.5345468,0.003864033945995072,0.8865772,0.00541206000486839,0.8911581777777778,0.0016299821433544022,0.8900530666666666,0.003544769620750709,0.12605670245553857,0.0032239846433182143,0.1293124040503661,0.0021944246325482325,0.675456085563019,0.0057061965998375565,0.7561030804748661,0.009103218774950933,0.44202047271761413,0.029881879291782976,5
fashion_dino,t-SNE,perplexity,30.0,learning_rate,500.0,0.43717857777777774,0.002605620807522203,0.5323388444444445,0.0030244142679529836,0.8842737777777778,0.004312012211096082,0.8921052444444445,0.0036311959108824626,0.8859605333333332,0.01904686489584297,0.12511995105203638,0.004052273543393412,0.1296724442123424,0.0029097775184669943,0.6573857045019151,0.017446891159862952,0.7575338372574016,0.007584822859213221,0.47926679803427874,0.12728626941325927,5
fashion_dino,t-SNE,perplexity,50.0,learning_rate,50.0,0.4348399111111111,0.0036048120705797484,0.5414902666666667,0.005566704859926738,0.8948785333333333,0.00922941973966208,0.8891223111111112,0.0048956820420437185,0.8715528888888888,0.014289960191393326,0.12139613451915346,0.008463236655686785,0.14875158773944924,0.00531672264477836,0.6662506393984081,0.03621761126246308,0.7348166758656054,0.02607646426089262,0.49464439485850764,0.0731865356337571,5
fashion_dino,t-SNE,perplexity,50.0,learning_rate,200.0,0.4382624,0.001865801931980638,0.5377065333333333,0.0031582679758702615,0.8947390666666667,0.005833972346798485,0.8883271555555556,0.003684118389272149,0.8741892444444443,0.022405472473934738,0.1234886857533694,0.006022402263504646,0.14642311071707353,0.005148592105547532,0.6922758360542871,0.02121723347824873,0.7332065142069071,0.025281643298421586,0.5127131409280459,0.08393310035795357,5
fashion_dino,t-SNE,perplexity,50.0,learning_rate,500.0,0.44146373333333333,0.002565129575337612,0.5338604,0.006080578015084693,0.8928037333333334,0.013124547368938373,0.8729057777777778,0.034737839912374786,0.9018213333333334,0.01115292117190229,0.11557688013514052,0.0069441356176921125,0.13870647414807694,0.008286642434065801,0.6667024847636572,0.026565749875563784,0.692474055742703,0.06382181193532446,0.6481804950333997,0.03663923059923417,5
fashion_dino,t-SNE,perplexity,75.0,learning_rate,50.0,0.44204248888888886,0.0033625560618576636,0.5456452444444444,0.01073613779280858,0.9039048888888889,0.009418815955309873,0.8918646222222222,0.015199694807202496,0.8179877333333334,0.07710603237107885,0.11960564977049278,0.005763737107701925,0.15294044762318104,0.013190284580261929,0.6712267976485922,0.04202244548097073,0.7180024501832218,0.06563473384380787,0.5076744909632662,0.12573460311667253,5
fashion_dino,t-SNE,perplexity,75.0,learning_rate,200.0,0.4476472888888889,0.005839214614870563,0.5430847111111111,0.012065589573782254,0.89503,0.004713522930861046,0.8859144000000001,0.01012666061785111,0.8473211555555556,0.0469290708550523,0.12288787706278574,0.00938729550273595,0.14821632568141202,0.008177032939953744,0.6592956073557907,0.030563551827894987,0.6936751076892503,0.016501042761052884,0.42037594802740125,0.0934522316900181,5
fashion_dino,t-SNE,perplexity,75.0,learning_rate,500.0,0.4491055111111111,0.00431035918528522,0.5345061333333334,0.008097303505747902,0.869504711111111,0.02717051347742918,0.8585626666666666,0.033628546145378524,0.7766446222222221,0.08346870183271993,0.11134016679023981,0.005747515627512894,0.14102209963821258,0.005154363313045562,0.6030120389049152,0.06642786175245077,0.6804104623735269,0.06735732586349275,0.5281398313599287,0.09195546365201761,5
fashion_dino,t-SNE,perplexity,100.0,learning_rate,50.0,0.4453408888888889,0.019654073944535864,0.5498393777777778,0.008545712263114779,0.8708411111111112,0.06477486786984256,0.8624207111111112,0.06277820231329408,0.8145402666666668,0.05626479004471009,0.12175413467205687,0.013201885334523161,0.15733302558332055,0.009234964550435782,0.5561925737629704,0.14425441303063652,0.6848224212220004,0.08502030695587925,0.45341225415523523,0.13457461949156796,5
fashion_dino,t-SNE,perplexity,100.0,learning_rate,200.0,0.44932408888888886,0.002908715390802498,0.53393,0.00429427295043527,0.8928353777777778,0.006624465411275486,0.8712936444444445,0.018676787615766348,0.8897338666666667,0.04627133154132703,0.11787375891633847,0.003624945921041266,0.14700397688160763,0.003384048362243828,0.6654068159880048,0.014304812532680147,0.6990789597859688,0.04057977576607756,0.6366978733599205,0.11082646006847433,5
fashion_dino,t-SNE,perplexity,100.0,learning_rate,500.0,0.45445288888888885,0.006814897138794239,0.5457943555555556,0.015574906735428119,0.9018792,0.0186106588585847,0.9021560000000001,0.01585201114630939,0.7899033777777779,0.07355623018596297,0.1110985724089116,0.010266561372861194,0.15309883393078752,0.00922759369110013,0.6826172828465132,0.036906471975072026,0.7604512803768804,0.039149138238310725,0.49005798492113134,0.10392756956018476,5
