dataset,method,param1_name,param1_value,param2_name,param2_value,AUROC_kNN_mean,AUROC_kNN_std,AUROC_LOF_mean,AUROC_LOF_std,AUROC_IF_mean,AUROC_IF_std,AUROC_centroid_mean,AUROC_centroid_std,AUROC_linear_mean,AUROC_linear_std,AUPRC_kNN_mean,AUPRC_kNN_std,AUPRC_LOF_mean,AUPRC_LOF_std,AUPRC_IF_mean,AUPRC_IF_std,AUPRC_centroid_mean,AUPRC_centroid_std,AUPRC_linear_mean,AUPRC_linear_std,n_seeds
swiss,UMAP,n_neighbors,30.0,min_dist,0.0,0.30592177777777774,0.0664381824570595,0.4608189333333333,0.01221003780683928,0.24155937777777775,0.03243928412592469,0.35614066666666666,0.021074041229161393,0.9757008,0.012231758822481613,0.06696947638435832,0.006157924746553081,0.08817852153790537,0.0026471105981169902,0.06282290831354423,0.002626893371700872,0.07448286505630655,0.0020388612327336374,0.7479616132444816,0.16072752506909974,5
swiss,UMAP,n_neighbors,30.0,min_dist,0.1,0.24782151111111106,0.06511639636387506,0.44782835555555545,0.014204360986230987,0.31699351111111107,0.0689521525214638,0.3516133333333333,0.05365597712450298,0.973250311111111,0.012078133575051714,0.06234242194592904,0.005092689134824782,0.08478435658068426,0.0025465049330161303,0.0685829759964018,0.006731506445812838,0.07342772388410582,0.005009991487615888,0.7328983135557451,0.1186054169049118,5
swiss,UMAP,n_neighbors,30.0,min_dist,0.5,0.18510106666666665,0.04933765771297286,0.4407860888888889,0.01290023587744925,0.46743857777777775,0.05285794644385772,0.4946398666666666,0.03571160184050582,0.9689321777777777,0.01043523863611135,0.05829279774678449,0.002417309116639385,0.08188345040610576,0.00235972765696663,0.08597214895928681,0.00820498976933296,0.08959962118917333,0.005587515636647639,0.7524294191786549,0.09569939669675788,5
swiss,UMAP,n_neighbors,40.0,min_dist,0.0,0.3899596444444444,0.020724810067544668,0.4669033777777778,0.008014469259785674,0.21754582222222218,0.07028087451629576,0.2632487111111111,0.029068611645086163,0.962150488888889,0.012732538736502689,0.07502863735766166,0.002349211958543336,0.09100840868342454,0.001919477520985555,0.06103183907976464,0.0046593784841719044,0.06574500871516356,0.0021959558386001935,0.6717587751657594,0.0949557437837419,5
swiss,UMAP,n_neighbors,40.0,min_dist,0.1,0.3059895111111111,0.07399835406884914,0.4600652,0.008095929847082971,0.28994435555555553,0.04471984021637128,0.29755035555555553,0.06911485241098757,0.9529637333333334,0.030883158567753175,0.0670109395762349,0.005851509595149358,0.08862202857166974,0.0019018087275113065,0.06583183505138154,0.004120604781159793,0.06883800327002954,0.0058035291032074564,0.6399732869218908,0.18681472758703754,5
swiss,UMAP,n_neighbors,40.0,min_dist,0.5,0.19572728888888885,0.0415143599378205,0.44944208888888887,0.01054604835313523,0.4668115555555555,0.06234813284956625,0.44020542222222214,0.06572300911045792,0.9551048888888889,0.021806986093202727,0.058845363405681084,0.002746742380748618,0.08430538035909388,0.0019171826097479782,0.08626030256614534,0.009419320517169868,0.08244697491612814,0.008787608002811052,0.6688542136800865,0.14939280615322126,5
swiss,UMAP,n_neighbors,60.0,min_dist,0.0,0.39473679999999994,0.03385198958633138,0.47284039999999994,0.004890756831027963,0.2595203555555555,0.02710181913333131,0.2389687111111111,0.04813540273647317,0.9686714666666667,0.005543843008127701,0.07575732314982177,0.003966717065527347,0.09216395136304688,0.0012855648387457373,0.06367530595272371,0.0012170423128600194,0.0645454225804705,0.0034276640366571976,0.6957941635476015,0.029545967924140066,5
swiss,UMAP,n_neighbors,60.0,min_dist,0.1,0.28079617777777777,0.03009644757446419,0.4597372,0.007465791436137332,0.29115119999999994,0.05617999182644792,0.24549497777777773,0.04674365153002592,0.9618992888888889,0.011478672042606958,0.06440968156117152,0.0024687327903271977,0.08800000954749668,0.0021897074628905912,0.06594577428425058,0.00457174179889309,0.0648936929841089,0.003251745485536394,0.6477667631177513,0.07165809907323895,5
swiss,UMAP,n_neighbors,60.0,min_dist,0.5,0.2164915555555555,0.06745819671617027,0.45606035555555546,0.010073773578633793,0.5030412444444444,0.08973282093046153,0.3919405777777778,0.0935802931687312,0.9660537777777778,0.01773179900073508,0.0602019568359505,0.00447135731906674,0.08524248756596689,0.0019711834022869824,0.09493593735745774,0.018119135059689,0.07781680207692242,0.011701359597894182,0.7355005894715593,0.10448576995748735,5
swiss,UMAP,n_neighbors,80.0,min_dist,0.0,0.4018136,0.029952372876754656,0.4726070222222222,0.015273868080426507,0.16613711111111104,0.05005040617341139,0.2034586222222222,0.041504469547326346,0.9330049777777779,0.029889875741494452,0.07672381879695514,0.003703597446432486,0.091489119027218,0.0025082429846070187,0.0580547744304186,0.002994479209728455,0.062055216290034465,0.0028456115413536963,0.46105383923342824,0.14604256550181538,5
swiss,UMAP,n_neighbors,80.0,min_dist,0.1,0.30887075555555554,0.054230445450576044,0.4637287555555556,0.008885311915851651,0.21923795555555553,0.05968792958822073,0.1874724444444444,0.0530830486141559,0.931692,0.026855149313343554,0.06712199205897372,0.004710611096814272,0.08886512448830367,0.0016774340505244496,0.06108695091335854,0.003884090060275722,0.060996832853191615,0.0038016527979947514,0.48103538751025693,0.13218955593880197,5
swiss,UMAP,n_neighbors,80.0,min_dist,0.5,0.19790106666666665,0.03980636386692678,0.45638639999999997,0.009519586129866692,0.4404460444444444,0.04866364310404663,0.3545207555555555,0.05033598162853926,0.9636574222222223,0.004416326437210084,0.05883695598490089,0.002178514833345787,0.08598200719847097,0.0022691681854240422,0.08238361260130353,0.007141093986083159,0.07314707989616163,0.0050137169438406685,0.7326153005531575,0.020737571345716254,5
swiss,UMAP,n_neighbors,120.0,min_dist,0.0,0.41839502222222225,0.04888929933807498,0.48052382222222223,0.008325180274472687,0.22906199999999996,0.053294658371300055,0.1745842222222222,0.0680581935300071,0.9642791111111111,0.01141891763697419,0.07898750581570604,0.006976047510465908,0.09418036778125674,0.0008273134445593589,0.062000159070180486,0.0031090235346134744,0.060398712523189756,0.004916411875615124,0.6562587320104194,0.11540805101775921,5
swiss,UMAP,n_neighbors,120.0,min_dist,0.1,0.28311279999999994,0.026533627614969576,0.4713102222222222,0.008397877074476878,0.30438222222222217,0.043026325254300855,0.25117404444444447,0.047271697621147316,0.9781632888888888,0.008772321227222539,0.06477223557614947,0.001996875497603337,0.0914994274121107,0.0023756010110340645,0.0669390600346395,0.0037062761120259077,0.06560610566560836,0.003523560972374501,0.8390650315633252,0.06026940025248242,5
swiss,UMAP,n_neighbors,120.0,min_dist,0.5,0.23613004444444444,0.046992247584016815,0.46390200000000004,0.011082598644544051,0.4791333333333333,0.10509413656031448,0.37068639999999997,0.078989845412442,0.9589298666666666,0.03377769424755753,0.061086362625878875,0.002990477958249366,0.08762329515473066,0.002974951929368603,0.08961121269699387,0.014780052285554948,0.0754171574634176,0.008101213499931786,0.7059668131317178,0.22012909868703873,5
swiss,t-SNE,perplexity,1.0,learning_rate,50.0,0.22872617777777773,0.008343583813289281,0.42130568888888886,0.015892614535696972,0.23685515555555553,0.009412644425006455,0.23531408888888886,0.009780238655726302,0.5146827111111112,0.00897181619913778,0.061641488548813995,0.0002556513222265499,0.08120016904754027,0.002335214189490279,0.06212193756926946,0.0006656392323616596,0.062121588929196926,0.00045934673631607594,0.09296992081379878,0.001774096348945138,5
swiss,t-SNE,perplexity,1.0,learning_rate,200.0,0.21975102222222218,0.005041448051825915,0.39163475555555555,0.013319435552864594,0.2308838666666666,0.006763857062393739,0.22774586666666666,0.004629624171078273,0.511785688888889,0.011646089054344748,0.06156618657891598,0.0010750325672902932,0.07591960859708374,0.001736947910654345,0.06138782258711194,0.00031834646617586083,0.06123647084678696,0.0003124826131048155,0.09214538875752146,0.00201721583338022,5
swiss,t-SNE,perplexity,1.0,learning_rate,500.0,0.26893395555555555,0.012910749696987842,0.37936311111111115,0.017212587769664243,0.27810555555555555,0.01440643395359378,0.2775265777777777,0.014137031606981357,0.5232861333333334,0.02888342075155076,0.06387485776750204,0.001049379258454293,0.07472464732606839,0.0018206638667523747,0.06504999974774169,0.0018618472419230864,0.06465759617118907,0.0014883491740240674,0.09593584183512593,0.007403692885933323,5
swiss,t-SNE,perplexity,2.0,learning_rate,50.0,0.12081831111111105,0.006874069697955213,0.42095653333333327,0.008536941532590242,0.13630026666666664,0.010376224031201302,0.12366231111111108,0.008341660239165749,0.5495159111111111,0.023883859640940495,0.05490030635414402,0.00033440462281761097,0.0790034968911419,0.0011730457122489896,0.05597004297100624,0.0004648057130841878,0.05513773065576848,0.00040025071972274597,0.1001719793314555,0.0062131800052201815,5
swiss,t-SNE,perplexity,2.0,learning_rate,200.0,0.10893484444444437,0.004881474201534515,0.4032780444444445,0.014022085377391734,0.11678257777777774,0.010042518760343538,0.11092377777777773,0.006042118020432872,0.543776711111111,0.017904152835323397,0.05444771983669092,0.00020628118672852966,0.07637536535118215,0.0017918406917696997,0.054975359470605376,0.000534557100116048,0.054643356781022875,0.00031664981431955803,0.09884992176030075,0.004143257199410962,5
swiss,t-SNE,perplexity,2.0,learning_rate,500.0,0.14099297777777772,0.023663882290878284,0.3981109333333333,0.01156473596908156,0.1553893333333333,0.028274814337624934,0.1547148444444444,0.0266616015385886,0.5792103111111111,0.028228155021905645,0.05577740445039749,0.0010541606529697,0.07575804200053912,0.0014317163188351093,0.056660755487946635,0.0013362071971611228,0.05652274578246628,0.0012904921992020594,0.10586337246673705,0.00611904310759333,5
swiss,t-SNE,perplexity,3.0,learning_rate,50.0,0.11395839999999995,0.017289084276530895,0.40903768888888886,0.02106563371916743,0.1318820444444444,0.029481922555866718,0.1277956444444444,0.022249692581924004,0.6036804444444444,0.031266879312235894,0.05529906755698816,0.0008519519600090769,0.07753408890852583,0.0028942994588188227,0.05653817554074082,0.001870947806588882,0.05626611325164542,0.0014310350862589193,0.11314884050373089,0.008589139305750311,5
swiss,t-SNE,perplexity,3.0,learning_rate,200.0,0.10025893333333329,0.018926370046075603,0.39789484444444445,0.017530395667434,0.11864568888888885,0.03788802975291832,0.11153999999999997,0.025731259296576506,0.5964354666666666,0.039967538177752816,0.05472181839205213,0.0007085524001415389,0.0760096293993929,0.0023855676208750206,0.0559187450373909,0.0017671170296899195,0.055489139039641845,0.001134374422568383,0.11150193996609167,0.010570186290303181,5
swiss,t-SNE,perplexity,3.0,learning_rate,500.0,0.11229368888888884,0.02759466340856686,0.4037718222222222,0.016397827582252587,0.12678008888888886,0.042977044207688685,0.12045804444444438,0.04244571139540163,0.6222929777777778,0.050581403882317987,0.05499635301472502,0.0010200194295285952,0.07684812125055071,0.002424638559688134,0.05598356213516098,0.0018559156280785723,0.055651473586882216,0.0019029942876091243,0.11747599668057263,0.013544754573755959,5
swiss,t-SNE,perplexity,5.0,learning_rate,50.0,0.13625484444444438,0.02922167637276421,0.44623080000000004,0.009870716314332202,0.13554951111111105,0.04795748323445166,0.14320742222222219,0.04788675725330583,0.6536327111111111,0.05534377564975463,0.0562461651039422,0.001245846345283781,0.08350582315668693,0.0016584585848173014,0.0565828224574955,0.00253774354825258,0.05722165027463584,0.0026642956937113424,0.13056951636439273,0.01780576553693512,5
swiss,t-SNE,perplexity,5.0,learning_rate,200.0,0.15288417777777774,0.024401570169272406,0.4525244,0.020974518689514398,0.17144026666666662,0.06590842441935607,0.17082639999999996,0.06613813249955278,0.6806125333333334,0.059162669978231074,0.05683671894590352,0.00100881022280989,0.08450193060271866,0.0036324040134380893,0.05847120394739114,0.0036959214617228947,0.058699254307702786,0.003756900442893081,0.14282155769827193,0.022761039548596533,5
swiss,t-SNE,perplexity,5.0,learning_rate,500.0,0.12458151111111107,0.03243270588651196,0.4381179111111111,0.0070540214668174195,0.1289606222222222,0.07246756477524492,0.11900719999999995,0.06224370966236936,0.6453098666666668,0.0801393887977629,0.05573222221880279,0.0013217272183155336,0.08164295808436436,0.0013451179183822167,0.05636741302414788,0.00341590580940915,0.05590696216705519,0.0027128399663717,0.12760285229996657,0.02490382469376834,5
swiss,t-SNE,perplexity,10.0,learning_rate,50.0,0.19366968888888886,0.08401121369442223,0.4619422222222222,0.011058301091805932,0.20412186666666665,0.16642843820423614,0.2043567111111111,0.17239142183052678,0.7389742222222222,0.12181703042647986,0.059260959348779306,0.004628185998843884,0.0857100592327598,0.0022872936261085623,0.06352093515889685,0.011011258684738701,0.06312881247720978,0.011023049125724431,0.19925761902240507,0.09761058563845783,5
swiss,t-SNE,perplexity,10.0,learning_rate,200.0,0.18239546666666664,0.04409136518628251,0.45986871111111105,0.008059716371261802,0.19063395555555548,0.15293744132511042,0.20516626666666662,0.1654952432318088,0.7470734222222222,0.12653814477344832,0.05816343600791716,0.0021459334545476426,0.08491963930828315,0.0015863856588827542,0.06115461721658246,0.00925301869722942,0.0624440100868958,0.010803128555804514,0.19214814556814325,0.07864732967966512,5
swiss,t-SNE,perplexity,10.0,learning_rate,500.0,0.2001512,0.03349114199071115,0.4645174666666666,0.009360712955067041,0.2550844444444444,0.11259385013094028,0.27141244444444446,0.10143219950827463,0.8118319111111111,0.049299794346502175,0.05911513847911062,0.0017418081107457095,0.08586842193401523,0.001455754353955053,0.06475897388540018,0.009206611667789846,0.06593177310701406,0.008765033295450576,0.221887943825201,0.05248751040374308,5
swiss,t-SNE,perplexity,15.0,learning_rate,50.0,0.2894565333333333,0.06756016252083746,0.47202075555555556,0.011733175531977584,0.35882337777777773,0.25664769024387507,0.3470901777777778,0.26497322277554625,0.8211272888888889,0.16427782964252738,0.06545927768744711,0.005557493009672222,0.08812245406954614,0.0029267196082112044,0.08183460201496665,0.027124001979802106,0.08028859034388866,0.02656109595770383,0.37393162706838406,0.2518508238849519,5
swiss,t-SNE,perplexity,15.0,learning_rate,200.0,0.2680323555555555,0.05672209713548076,0.4708353777777778,0.003248247460621184,0.3034583111111111,0.23830564145022348,0.28690808888888886,0.2217256140346709,0.8066427555555556,0.15475983150305622,0.0635914032802944,0.004188361488874742,0.08746685633098622,0.0009337965699194235,0.0731540003343262,0.01927417775789221,0.07085219682719433,0.016990257289437215,0.3258622371866276,0.23641656957728374,5
swiss,t-SNE,perplexity,15.0,learning_rate,500.0,0.2683837333333333,0.026772269599644537,0.47341582222222217,0.0029268598282666206,0.26190302222222217,0.218873607502313,0.25523857777777775,0.2270601786803677,0.7646208888888888,0.18632207596842948,0.06357877069339798,0.0026899908952028747,0.08788752262359624,0.0008935766149667864,0.06831827159654916,0.01638175148678373,0.06810803186631206,0.016651599222405555,0.2810096928421747,0.19958142071988655,5
swiss,t-SNE,perplexity,30.0,learning_rate,50.0,0.45661262222222215,0.027779715513924264,0.47310266666666667,0.004779931870995426,0.33645306666666663,0.25135404058691385,0.30617111111111106,0.2586372661021418,0.8249891555555555,0.11751252956809054,0.0839819150555162,0.004204765467691515,0.08883932062501572,0.0011092090850132335,0.0834807003801154,0.04339398694311287,0.07899917037216808,0.038741511555214436,0.3434561803424293,0.32603981855944525,5
swiss,t-SNE,perplexity,30.0,learning_rate,200.0,0.4670191999999999,0.025457309922376953,0.47355173333333334,0.005671157360922544,0.4477579555555555,0.31095508082363693,0.38981937777777775,0.2638858971261707,0.8845128000000001,0.1437204988076544,0.08568188808242307,0.004373336084670935,0.08945766232026868,0.001270976178382836,0.11224216983071462,0.05381936953116905,0.08577820511665334,0.029918810620221836,0.6025321370816721,0.40671159138195156,5
swiss,t-SNE,perplexity,30.0,learning_rate,500.0,0.45846311111111115,0.021463879319843168,0.47137831111111106,0.007047072111745999,0.5383486222222222,0.20501541109687285,0.43248875555555555,0.22132836498002434,0.9115782222222222,0.1645729792126082,0.08404362571886972,0.0033651990639906476,0.08865967753857652,0.0014640811027116702,0.12048165463299343,0.03983430409384816,0.08813148128482126,0.024820062705187326,0.7347202849705606,0.35067009305504593,5
swiss,t-SNE,perplexity,50.0,learning_rate,50.0,0.5216216,0.022095458449840868,0.4682801333333333,0.00423378987214546,0.5398019555555555,0.15011919061029924,0.40865804444444453,0.2102862629527359,0.8445519111111113,0.1943525340889718,0.09560914845097358,0.0037927459167650737,0.08752802510504686,0.0007323462061948382,0.11907422067473901,0.03285786193027064,0.08387941797849388,0.024661766094133966,0.5975182881434034,0.3568247265949612,5
swiss,t-SNE,perplexity,50.0,learning_rate,200.0,0.5202682666666667,0.022725680411875785,0.4702966666666667,0.0037041235047270715,0.5432099555555555,0.13116790488439983,0.32789568888888887,0.1889977745268152,0.8237908444444445,0.20929145870666918,0.09557106368323222,0.004189521731563345,0.08791976988266854,0.0012908623200156622,0.12228027857473404,0.04533315346073025,0.07308671832516767,0.0177517421586742,0.5246386582696989,0.3314989361833393,5
swiss,t-SNE,perplexity,50.0,learning_rate,500.0,0.5270777777777778,0.022887790163488984,0.4684321777777778,0.0026007970924410064,0.40766497777777777,0.1731922525639864,0.2094266666666666,0.20379682861802695,0.7748380444444445,0.18321571810667117,0.09723414638513322,0.005021409060994905,0.0875787797331953,0.0003806546053609529,0.09151340995135275,0.03427543878440171,0.06414994124576505,0.01702870398964609,0.38599990918349175,0.3234375837832619,5
swiss,t-SNE,perplexity,75.0,learning_rate,50.0,0.5572248888888889,0.028174383174423834,0.45418022222222215,0.005384578729925466,0.30935199999999996,0.2169004063053073,0.13189959999999995,0.15336475085591308,0.697659911111111,0.1882225359153624,0.10431913275010511,0.006875974357564394,0.08453611857620934,0.0013032332729268632,0.09101600288478374,0.06337596309795958,0.05792228836789378,0.009921235995643993,0.2528231124345238,0.26653304317943455,5
swiss,t-SNE,perplexity,75.0,learning_rate,200.0,0.5540671111111111,0.03167494880543867,0.4551534666666666,0.007051785245639388,0.3174956444444444,0.186301779270219,0.09664346666666661,0.12392826662780708,0.6940747555555555,0.16948570469086185,0.1039441406331519,0.008178821923883172,0.08472456042090656,0.0013013673548214733,0.083157697039544,0.04322702686013847,0.05581794459555546,0.007226518480108321,0.248639914461331,0.26748820617108393,5
swiss,t-SNE,perplexity,75.0,learning_rate,500.0,0.5663758222222223,0.025463770567534696,0.4565287555555555,0.004755218060713742,0.2827287111111111,0.18817955124383434,0.0863043555555555,0.09772141396085429,0.7723395555555557,0.13747795311284924,0.1056802145237337,0.006566242893731425,0.08467972987885794,0.0009901142565721987,0.0801113476132882,0.04368576898836141,0.055182495729058076,0.005067214149889344,0.2734602419487514,0.2317377886621914,5
swiss,t-SNE,perplexity,100.0,learning_rate,50.0,0.5444965333333334,0.015500108314715155,0.45839159999999995,0.004786084304819469,0.21123751111111105,0.13414859972161147,0.05741386666666663,0.03592920805070184,0.7167656888888889,0.11042485205177681,0.1027887475609122,0.003087937366336068,0.08587572187229342,0.001092280179927299,0.06256064583691759,0.011332021925924437,0.053655395487608316,0.0012743224193029433,0.2105312125230178,0.15938167710888032,5
swiss,t-SNE,perplexity,100.0,learning_rate,200.0,0.5618791111111111,0.022971697287029403,0.45873337777777773,0.003976680861792048,0.1684701333333333,0.06012282545490926,0.03469315555555552,0.041328849525736726,0.6294990222222222,0.10834728782394566,0.10616954855829971,0.0060552503671680215,0.08580253453319878,0.0007754512232934155,0.05891014530860618,0.0033240690225764475,0.05301391699751192,0.0016704754276713357,0.12664898541160804,0.0351869875858848,5
swiss,t-SNE,perplexity,100.0,learning_rate,500.0,0.5693319111111111,0.019793341175852595,0.4574043555555555,0.001823307269093972,0.17493528888888882,0.09420345207619307,0.02979386666666664,0.02209935792687759,0.623009688888889,0.093221625464068,0.10812635376123958,0.00500316263695427,0.08558266049966788,0.0005078218769438819,0.059327357009384594,0.005872237378644707,0.05277461998553444,0.0008833354035789614,0.12320705057151952,0.0319544966189061,5
